feature,weight
slop,0.049692930142685179
orchards,0.049691343247550084
crackled,0.049676827225683909
woke,0.049666919472942592
goes,0.049655691477098612
stretched,0.049645264271417786
heroes,0.049607650653679287
leisurely,0.049592637333507321
cook,0.049590094249029007
swear,0.049517786424465082
mop,0.049501798565976474
sided,0.049488840461798758
salve,0.049482207257184246
shady,0.049468375610880272
rider,0.049461432250198278
flats,0.049424251301370299
crocks,0.04941686853718498
meandered,0.04941686853718498
fearful,0.049363776041911764
wayfarer,0.049301021671786571
darry,0.049268097546524794
recite,0.049227701580410912
legless,0.049217853130315146
floored,0.049205992478935721
robes,0.049201153107589102
causes,0.0491772543620521
floated,0.049160537379939404
ensued,0.04914403080061739
apple,0.049081948837039036
cruel,0.04907183522907993
vigor,0.049055820234548346
worms,0.049052311920644409
oversized,0.049046772148175717
cheerfully,0.04904188165784111
fresher,0.049010872480238464
cheat,0.048918999043354512
vow,0.048857314467987939
insect,0.048853580539338935
proudly,0.04884502596167517
swallows,0.048842133418771611
stacked,0.048826099419170634
dwindled,0.048794679902919011
coppers,0.048715454167272951
shant,0.048622589219883876
bare,0.04854480185867481
scraped,0.048544405649912623
stormlanders,0.048524674338363591
lukewarm,0.04851970830552569
scythes,0.048510583009434685
resume,0.048495296463419588
briars,0.048468345334162805
replace,0.048446310725227593
dearest,0.048387611965778503
santagar,0.04838280041545065
blisters,0.048376120981519583
quarter,0.048286449760279335
lithe,0.048214179485074525
crows,0.048186588235481449
wandering,0.048141371042066353
follower,0.048140063617016851
unmarked,0.048134702939309944
mounted,0.048101733650798201
buggered,0.04810132139373012
drippings,0.048085462929681952
forearm,0.048070081451667149
spooning,0.048068516662179615
pander,0.048067842897003235
language,0.048008250794317135
explained,0.047922690686452711
sisters,0.047909003828869402
saltire,0.047878619225133312
served,0.04787184619102855
advantages,0.047866162712543826
tonight,0.047800485872163193
humfreys,0.047757300537612304
example,0.047730629503947707
repainted,0.047708897019663618
cocksure,0.04768576472586853
resist,0.047685165090780537
recognized,0.047660856898539466
east,0.047657671410920983
width,0.047585286724010308
recognize,0.047436729625782943
betrothal,0.047424134278512324
apron,0.047390800666100491
steal,0.047386929473790126
land,0.047355041121274699
comes,0.047326804460077324
hives,0.047303578048881176
sounds,0.047269043000534049
darkness,0.047144540605159969
steed,0.04712018458739016
urged,0.047063278073768713
shears,0.047027864395826895
ma,0.04702314473707641
muffled,0.047009300749173033
smacking,0.047005426927560469
arrogance,0.047000183599733784
nosed,0.046995894021158807
purpled,0.046978658905145416
succor,0.046952732707917812
collect,0.046911301800242888
surfeit,0.046898598865647394
seating,0.046895272511238831
malevolent,0.046894645290978039
annoyance,0.046894140038975879
discerned,0.046882806572211569
lem,0.046869516774681964
squealed,0.046844551141361102
indicating,0.046832336847860326
disappearance,0.046779112465892475
fronting,0.04677577201175484
garden,0.046770156215348774
chimneys,0.046767348365776784
fields,0.046735046118995427
restored,0.046724145007470783
mystery,0.046679948001413729
halting,0.046648055949371138
strangling,0.04663530021644801
train,0.046626179656625091
saying,0.046588863735670387
companion,0.046548269719077828
gelding,0.046527655495851375
carrots,0.046525888828085601
brew,0.046476240145895846
doubled,0.046463011876069063
welcome,0.046423883634605548
frowned,0.046422766938887305
whats,0.046417556863997914
buildings,0.046402372964574029
rippled,0.046385422805684216
lowered,0.046372115636602276
weaker,0.046370982444842793
furrows,0.046314824748017923
yronwood,0.046256373384648775
arcs,0.046256126009310845
greatcloak,0.046216096280946667
knowledge,0.046170085180171766
places,0.046168309497305854
pavilion,0.046160347570219813
hobbling,0.046153470620313997
stumps,0.04613823942842965
spiders,0.046131117475018191
stained,0.046104245262418797
distended,0.046081133562142482
campfire,0.046073569271526879
slanting,0.046071595396611043
fellow,0.046067574110033531
scarf,0.046055213225160888
barks,0.046022805835393171
blankets,0.046003097182423694
steeple,0.04600106793268742
foliage,0.045980252611718231
gloomy,0.045979468257412039
fried,0.045971092579566844
disgrace,0.045946831692589743
wheres,0.045876594484419012
larger,0.045855332075171104
gelds,0.045852531166232564
yolk,0.045852531166232564
penitents,0.045771627033374819
contingent,0.045760447151070936
glimpsed,0.045729574722684324
frightful,0.045720784019204125
unimportant,0.045683746535497963
terrors,0.045661107123153355
perilous,0.045661051768591664
parent,0.045610805525968051
brief,0.045559141823401622
unloading,0.04555103230861695
trotted,0.045535872103210417
encircling,0.045533547038718036
prosperity,0.045525322617411032
overheard,0.045503974591716456
pail,0.045481068165911895
uglier,0.045470933117132462
flecks,0.045433381470108329
rear,0.045411022336552601
betrothals,0.045406468089995267
hammer,0.045404045934334815
square,0.045396391162006167
offshoot,0.045314569353153304
chuck,0.045300810524489629
nymerias,0.045268696204435209
spike,0.045259171349914376
thunderbolts,0.045219395788517212
forgiveness,0.045178409411303515
townsmen,0.045172590510478595
hole,0.04516498590206456
beg,0.045145864893241808
boot,0.045138510431306775
mottled,0.045133056029282435
prospective,0.045090954528862498
ud,0.045082686714680686
relent,0.045082677425272527
inkling,0.045078859450237665
throttle,0.045066212548685203
fined,0.045015771740665032
greathelm,0.04500291463164946
carved,0.04499339940787235
liars,0.044990738281997955
broad,0.044983955496571755
junction,0.04496406180449479
real,0.044954367611307111
skulked,0.044932513385201656
mannish,0.044924612083999324
piss,0.044912752620509803
paddling,0.044854603550647416
slink,0.044844492747641969
nigh,0.044828573473954247
slash,0.044814328012746041
jerked,0.044770205207422739
yards,0.04475405163430167
rips,0.044743578534064923
beheaded,0.044735345240691879
magic,0.044732155117850274
thirdborn,0.044726867791609781
gloating,0.044722207161714968
oberyn,0.04470601129919697
emptier,0.044682736356312633
chandlers,0.044675191422439059
insist,0.044673961662199502
stubbled,0.044672449492125545
overwhelm,0.04467070133795608
rebuilding,0.044628184433800747
forgiven,0.044614911987314182
spatter,0.044600958431794076
indicated,0.044598128819724636
somewheres,0.044597374127790329
crisply,0.044589075720243759
tommens,0.044573946623744101
offered,0.044560552560151304
owls,0.044558555255601484
anyways,0.044526130236202298
talkings,0.044476595260670861
trod,0.044474932614300522
warhammers,0.044406464833686737
earnestly,0.0443645923400477
dickons,0.044364461095298534
lanes,0.044353928232610695
beehives,0.044318380096901672
fuel,0.044315559536651596
spine,0.044304432634236321
candlelight,0.044299343458559577
dismount,0.044298591628136694
swaying,0.044262871060659209
outdid,0.044260388625472775
morningstar,0.044249943063618256
tales,0.044214812894050201
unlike,0.044204160440042391
sympathy,0.044117407473706488
blunted,0.044071603131901935
terraced,0.044057360184777176
porridge,0.044035797132362824
rare,0.044006941680269307
drenching,0.043992674248829751
rheumy,0.043983728204490619
shyer,0.043968064901246072
goodness,0.043961033087416557
swinging,0.0439171309975247
longsword,0.043891550858883244
maidenhead,0.043888438013522581
spurred,0.043766596769721215
guide,0.043754948415130321
rainwater,0.043746668385184956
wars,0.043743038356990352
apparent,0.043691252440254895
betwixt,0.043684395138497437
scorn,0.043684375355817678
leffords,0.04366854437803934
streaked,0.043667230364396972
collision,0.043665922590768347
surging,0.043648035034184837
gait,0.043641620544407622
choose,0.043626507448997029
akin,0.043600150454877647
seeks,0.043592510333516819
shadowed,0.043580516796224267
oldest,0.043577072036654507
athwart,0.043572405876448742
voyage,0.043572375658566961
procession,0.043510854930809167
chastisement,0.043494079695202324
keeps,0.043482690635544843
overtaken,0.043466602074091462
quarry,0.043437803968054065
highgarden,0.043379509694940997
ofttimes,0.043376550706637026
shown,0.043336241074853774
centaurs,0.0432882368279481
fouler,0.043264436453203534
blurt,0.043262167599991103
foggy,0.04326216743674733
whack,0.043185607626109887
fuller,0.043167003217949411
collarbone,0.043158718696758663
brooch,0.043154063381918489
complimented,0.043120982681790723
astride,0.043110249955692723
slashed,0.043104197898701291
pit,0.043102461622763891
wagers,0.043093452030726342
hungered,0.043090953854964774
barred,0.043075004040383696
scruffy,0.043023091046851737
encouraged,0.043010187202347006
rained,0.042997278674391327
copper,0.042985359548866169
lengths,0.042977098647384714
shudder,0.042922297182688543
alder,0.042876248440914942
sing,0.042873846923774973
begging,0.042873738781602361
pair,0.042872762490968747
weedy,0.042859347519528711
absolve,0.042858332078412935
bewildered,0.042803726536282546
pride,0.042776730702521068
worldly,0.042729689672671295
scowled,0.042722967527698795
gwayne,0.042706095362379251
ridden,0.042704262705597205
consider,0.04269657559320425
robin,0.042694577972155659
squeamish,0.042677439742037776
damp,0.042627692026059164
point,0.042616857907121178
tormented,0.042609805470505628
resting,0.042596399350639372
repaired,0.042581491520935842
quicksands,0.04255284129685797
sausages,0.042527387900364984
walking,0.042502436492679666
churn,0.042484774878714646
cheating,0.042457305541494315
croak,0.042444216248838561
nightmare,0.042444044626175237
poisonous,0.042437192909579396
perils,0.04243219842514357
happens,0.042380377001618959
knocked,0.042319683538625759
disease,0.042306350924097208
alyn,0.042292776022802292
crimes,0.04228121401026412
fairmarket,0.042280471294641478
abeam,0.042190285621084102
additional,0.042190285621084102
anderss,0.042190285621084102
aquiline,0.042190285621084102
archly,0.042190285621084102
ascends,0.042190285621084102
attracted,0.042190285621084102
bayside,0.042190285621084102
blubbery,0.042190285621084102
boggses,0.042190285621084102
bramble,0.042190285621084102
broil,0.042190285621084102
cloistered,0.042190285621084102
crackclaws,0.042190285621084102
dake,0.042190285621084102
darkstars,0.042190285621084102
disparaged,0.042190285621084102
drylands,0.042190285621084102
dyre,0.042190285621084102
frisky,0.042190285621084102
gallawho,0.042190285621084102
hallooooo,0.042190285621084102
halloooooo,0.042190285621084102
hermitage,0.042190285621084102
intermittent,0.042190285621084102
ivys,0.042190285621084102
lagabeds,0.042190285621084102
lannetts,0.042190285621084102
lantells,0.042190285621084102
mosaics,0.042190285621084102
nayland,0.042190285621084102
ogres,0.042190285621084102
outshine,0.042190285621084102
outsiders,0.042190285621084102
pinkly,0.042190285621084102
pyne,0.042190285621084102
queenmaker,0.042190285621084102
queenmaking,0.042190285621084102
raymond,0.042190285621084102
rioted,0.042190285621084102
rolder,0.042190285621084102
sawyer,0.042190285621084102
sinkholes,0.042190285621084102
stud,0.042190285621084102
sweetwine,0.042190285621084102
themself,0.042190285621084102
timeons,0.042190285621084102
unrecognized,0.042190285621084102
unsweetened,0.042190285621084102
voyagings,0.042190285621084102
wither,0.042190285621084102
withers,0.042190285621084102
zealously,0.042190285621084102
brambles,0.042173778083359703
trestle,0.042167235578254136
remembers,0.042145465077416122
calmed,0.042134614316090287
pawed,0.042133476024563875
untie,0.042112732915058043
steely,0.042075420912019573
stopping,0.042069932177631414
ceiling,0.042069410442462242
stubble,0.042047867390456573
furrowed,0.042044752025768288
claimed,0.041977392634440239
whore,0.041947450089090288
landed,0.041929180881072003
sailcloth,0.041912852742634774
nods,0.041895925944999843
eaters,0.041841797831976474
horsey,0.041814224986106666
stools,0.041773914416146404
overnight,0.04176731034208446
belonged,0.041737898617144553
sill,0.041708008514749054
edged,0.041670924159079109
tridents,0.041654421803969791
breeze,0.041640244490629322
clegane,0.041624639719304524
puzzled,0.041614883293415013
sourleaf,0.041595492360854448
works,0.041576978012081156
gorgeously,0.041539038726251434
polish,0.041484832353745921
taunted,0.041484155850410515
lackwits,0.041479286307812051
avoid,0.041475651779441861
lambs,0.041474365883829786
prime,0.041467890187255281
pious,0.041466976320596163
owe,0.041439905826021028
absolved,0.041433638891308876
adventuresome,0.041433638891308876
bunks,0.041433638891308876
carpenter,0.041433638891308876
conducting,0.041433638891308876
flyspeck,0.041433638891308876
godhead,0.041433638891308876
harpooner,0.041433638891308876
hierarchy,0.041433638891308876
hoe,0.041433638891308876
hunching,0.041433638891308876
mensteel,0.041433638891308876
pussywillows,0.041433638891308876
ravished,0.041433638891308876
sandpiper,0.041433638891308876
sandpipers,0.041433638891308876
seastrider,0.041433638891308876
septries,0.041433638891308876
shagwells,0.041433638891308876
slatternly,0.041433638891308876
strider,0.041433638891308876
swayback,0.041433638891308876
tighter,0.041423588369126102
seaweed,0.041413769178249682
footsore,0.041394800282302538
famished,0.041365842143937022
driven,0.04132971099378184
fading,0.041305602073302278
pus,0.041278851437748842
gore,0.041253387885155618
agreement,0.041231372674351494
hostility,0.041198833439084051
welcomed,0.041161298457842506
grazing,0.041156421727372286
astonished,0.041108852999466691
eyeholes,0.041092356151617757
sinner,0.041076009736729459
birthmark,0.041068497227897134
oathbreaker,0.041052768719272673
nuts,0.041037806227867041
chafing,0.041035507018520934
counted,0.041015925186821886
wounds,0.041013464868474743
graze,0.04094394122648478
regicide,0.040907179933289274
journeys,0.040906805968067124
spiraled,0.040900449796975324
clatter,0.040899510477321918
likenesses,0.04087020421192937
disagree,0.040850904119345138
letter,0.040838449320938358
sputtered,0.040825481552667763
trumpeted,0.040763817626983861
loathed,0.040760606484152452
cuffed,0.040733408376602068
carons,0.040696138029866581
trifle,0.040691565709671279
trumpet,0.040676825846380139
aright,0.040673656577742121
sprouted,0.040668775032120942
confessing,0.040625320245319972
