feature,weight
singers,-0.011066353824466774
stiffen,-0.011073883226537101
alternating,-0.011081103515225788
antidote,-0.011081103515225788
avows,-0.011081103515225788
bellyache,-0.011081103515225788
bludgeon,-0.011081103515225788
choleric,-0.011081103515225788
completion,-0.011081103515225788
crossarm,-0.011081103515225788
deducted,-0.011081103515225788
flatters,-0.011081103515225788
greenshit,-0.011081103515225788
greenshits,-0.011081103515225788
hindrance,-0.011081103515225788
importuning,-0.011081103515225788
laughable,-0.011081103515225788
lurks,-0.011081103515225788
nearing,-0.011081103515225788
pliant,-0.011081103515225788
popular,-0.011081103515225788
pouting,-0.011081103515225788
preened,-0.011081103515225788
proceeds,-0.011081103515225788
queethe,-0.011081103515225788
recourse,-0.011081103515225788
rejection,-0.011081103515225788
ruffians,-0.011081103515225788
salutary,-0.011081103515225788
sews,-0.011081103515225788
sympathetically,-0.011081103515225788
tallads,-0.011081103515225788
unseat,-0.011081103515225788
unsuspecting,-0.011081103515225788
viewing,-0.011081103515225788
wiping,-0.011082011684991632
cleavers,-0.011082614477834773
jungles,-0.011082614477834773
nightlands,-0.011082614477834773
tusk,-0.011082614477834773
longed,-0.011091270772390572
superior,-0.011091270772390572
greyiron,-0.011102380599575103
whapped,-0.011106359859940096
change,-0.011108367614114531
bearded,-0.011111506316206894
worshiper,-0.01111376782334763
bucked,-0.011120920181758405
egged,-0.011120920181758405
fistfuls,-0.011120920181758405
hawed,-0.011120920181758405
lordy,-0.011120920181758405
lumpyheads,-0.011120920181758405
probly,-0.011120920181758405
ripply,-0.011120920181758405
thatll,-0.011120920181758405
wouldve,-0.011120920181758405
icemelt,-0.011151975757300236
mudd,-0.01115251964800416
minisa,-0.011152591393328937
deserving,-0.01117644512846575
learning,-0.011177685362921644
oaken,-0.011187900211353005
darke,-0.011189821007844462
rufus,-0.011189821007844462
praeds,-0.011191346271907021
argot,-0.011192519191106072
asses,-0.011192519191106072
characteristic,-0.011192519191106072
clouts,-0.011192519191106072
coffle,-0.011192519191106072
doff,-0.011192519191106072
douquors,-0.011192519191106072
erection,-0.011192519191106072
feastdays,-0.011192519191106072
freemen,-0.011192519191106072
glimmery,-0.011192519191106072
groleos,-0.011192519191106072
inclination,-0.011192519191106072
infertile,-0.011192519191106072
jothiels,-0.011192519191106072
larva,-0.011192519191106072
lhazerene,-0.011192519191106072
octopus,-0.011192519191106072
perspiring,-0.011192519191106072
pfag,-0.011192519191106072
plazas,-0.011192519191106072
represents,-0.011192519191106072
resilient,-0.011192519191106072
scheduled,-0.011192519191106072
scourges,-0.011192519191106072
silverhandled,-0.011192519191106072
symbol,-0.011192519191106072
testicles,-0.011192519191106072
thonged,-0.011192519191106072
unit,-0.011192519191106072
westerner,-0.011192519191106072
whitebeards,-0.011192519191106072
hewetts,-0.011196036199711511
dishonors,-0.011198917011752905
shows,-0.01120060877112038
amorous,-0.011201901665731933
anof,-0.011201901665731933
backwater,-0.011201901665731933
bauble,-0.011201901665731933
bedeck,-0.011201901665731933
cauldron,-0.011201901665731933
chatterings,-0.011201901665731933
cleftiaw,-0.011201901665731933
climax,-0.011201901665731933
croft,-0.011201901665731933
decorate,-0.011201901665731933
farmhands,-0.011201901665731933
feckless,-0.011201901665731933
flags,-0.011201901665731933
hostings,-0.011201901665731933
ironmans,-0.011201901665731933
ironmens,-0.011201901665731933
islet,-0.011201901665731933
licks,-0.011201901665731933
littering,-0.011201901665731933
lowliest,-0.011201901665731933
magpie,-0.011201901665731933
marons,-0.011201901665731933
mindless,-0.011201901665731933
oatmeal,-0.011201901665731933
ounce,-0.011201901665731933
outmost,-0.011201901665731933
pl,-0.011201901665731933
quayside,-0.011201901665731933
razed,-0.011201901665731933
reave,-0.011201901665731933
shorehands,-0.011201901665731933
sundered,-0.011201901665731933
supposes,-0.011201901665731933
supposing,-0.011201901665731933
warharnmer,-0.011201901665731933
woodharps,-0.011201901665731933
workings,-0.011201901665731933
page,-0.011206084704111389
rainbowstriped,-0.011206206298383359
betoken,-0.01121160103114803
gloating,-0.011212471175617657
skiffs,-0.011213388333989934
hunnerd,-0.011214399657485335
abductions,-0.011220111209063565
enforce,-0.011220111209063565
lya,-0.011220111209063565
forcibly,-0.011225373135233939
gullible,-0.011230264058783851
lamed,-0.011233331929741104
instrument,-0.011233907638011098
dannel,-0.011237575017382019
loody,-0.011237575017382019
prize,-0.011239606935065791
invest,-0.011239611118198212
milkmaid,-0.011240382013538023
cheekbone,-0.011258438947823206
septons,-0.011263441217478624
unknowable,-0.011266955821211715
maegis,-0.011285360151890723
regretful,-0.011285360151890723
saltspear,-0.011285665900831521
skyte,-0.011285665900831521
slatterns,-0.011285665900831521
sparkle,-0.011285665900831521
shitting,-0.011294697411891159
sharpen,-0.011299037096043556
ignite,-0.011301321386986134
igniting,-0.011301321386986134
monford,-0.011301321386986134
nooooo,-0.011301321386986134
opposites,-0.011301321386986134
outcries,-0.011301321386986134
overran,-0.011301321386986134
retract,-0.011301321386986134
unlocking,-0.011301321386986134
trill,-0.011307677628292493
madwoman,-0.011307871541989461
nailed,-0.01130918560747006
alarums,-0.011314207358615515
chirped,-0.011314207358615515
clouted,-0.011314207358615515
clubbed,-0.011314207358615515
entryway,-0.011314207358615515
flensing,-0.011314207358615515
houran,-0.011314207358615515
kindnessa,-0.011314207358615515
knewbig,-0.011314207358615515
maisie,-0.011314207358615515
playa,-0.011314207358615515
powdery,-0.011314207358615515
recognizeser,-0.011314207358615515
secluded,-0.011314207358615515
ups,-0.011314207358615515
utchered,-0.011314207358615515
wolfing,-0.011314207358615515
yeast,-0.011314207358615515
blinks,-0.011317790062056413
boltonll,-0.011317790062056413
confiding,-0.011317790062056413
dunavers,-0.011317790062056413
eggons,-0.011317790062056413
emaciated,-0.011317790062056413
flops,-0.011317790062056413
grandly,-0.011317790062056413
grime,-0.011317790062056413
halfhealed,-0.011317790062056413
harrenbal,-0.011317790062056413
jodge,-0.011317790062056413
laynas,-0.011317790062056413
lisped,-0.011317790062056413
lyddens,-0.011317790062056413
pansies,-0.011317790062056413
raffs,-0.011317790062056413
relation,-0.011317790062056413
rousts,-0.011317790062056413
scraggy,-0.011317790062056413
slagged,-0.011317790062056413
soapy,-0.011317790062056413
swyfts,-0.011317790062056413
tobbot,-0.011317790062056413
tosses,-0.011317790062056413
tothmures,-0.011317790062056413
pastries,-0.011322400795206064
dilly,-0.0113324556537805
sathmantes,-0.011348531427136967
crusting,-0.011358125989014711
deceits,-0.011360240670618161
boxes,-0.011367876510698484
sterner,-0.011373042321804396
forgetful,-0.011373078952478624
cadwyl,-0.011376635422610535
discords,-0.011376635422610535
halfseen,-0.011376635422610535
heedlessly,-0.011376635422610535
intimately,-0.011376635422610535
pillowy,-0.011376635422610535
princelings,-0.011376635422610535
unbending,-0.011376635422610535
reeked,-0.011382837430466943
admiringly,-0.011384561636309104
adroitly,-0.011384561636309104
adult,-0.011384561636309104
councilors,-0.011384561636309104
daeryssa,-0.011384561636309104
halfdrowned,-0.011384561636309104
imaginary,-0.011384561636309104
irregular,-0.011384561636309104
morgils,-0.011384561636309104
naeryss,-0.011384561636309104
nicest,-0.011384561636309104
postpone,-0.011384561636309104
powerfully,-0.011384561636309104
raggedy,-0.011384561636309104
recline,-0.011384561636309104
refilling,-0.011384561636309104
wheedled,-0.011384561636309104
worshipfully,-0.011384561636309104
echoing,-0.011386436716538779
anon,-0.011392465629391575
tumberjon,-0.011395118033170948
shocked,-0.011397576404292158
bearer,-0.011402098664161316
eldred,-0.011404457024256362
harmund,-0.011404457024256362
kettledrums,-0.011404457024256362
nuncles,-0.011404457024256362
vickon,-0.011404457024256362
lacy,-0.011421888963155304
eyelids,-0.011422567249250264
alter,-0.011423047721320845
bandied,-0.011423047721320845
benedar,-0.011423047721320845
bespoke,-0.011423047721320845
blustered,-0.011423047721320845
bushiest,-0.011423047721320845
bypassed,-0.011423047721320845
colemons,-0.011423047721320845
frailties,-0.011423047721320845
gird,-0.011423047721320845
heathful,-0.011423047721320845
helliweg,-0.011423047721320845
impasse,-0.011423047721320845
jams,-0.011423047721320845
jellies,-0.011423047721320845
mela,-0.011423047721320845
muleback,-0.011423047721320845
mull,-0.011423047721320845
multiplicity,-0.011423047721320845
overwrought,-0.011423047721320845
pregnancies,-0.011423047721320845
reprisals,-0.011423047721320845
strongsong,-0.011423047721320845
unmaesterlike,-0.011423047721320845
attle,-0.011426242086045136
denyo,-0.011433149417872103
aplenty,-0.011439982374748237
lackfish,-0.011447466628021088
merrell,-0.011447466628021088
unfit,-0.01145369879969222
forswear,-0.011458888400184213
outcrop,-0.011460145377770015
flaming,-0.011469214262792956
maintained,-0.011470863852383169
banish,-0.011475314759488091
dubious,-0.011476956826335781
spin,-0.011477628173857404
sins,-0.011488778464613852
members,-0.011498757335063718
creeps,-0.01150047695367119
dropping,-0.011501131230420167
newcomers,-0.011501683425306901
erupt,-0.011505095667620573
snowdrift,-0.011515130785582094
dimmer,-0.011536301392359394
donel,-0.011536302662718111
dune,-0.011536302662718111
elias,-0.011536302662718111
obaras,-0.011536302662718111
poltices,-0.011536302662718111
roseys,-0.011536302662718111
urrigon,-0.011536302662718111
vaellyns,-0.011536302662718111
thwart,-0.011542709449314556
mar,-0.011551177349576707
islander,-0.011558669823844094
extra,-0.011563858032512656
elsewise,-0.011567299232265165
inspiring,-0.011573130915513763
begrudged,-0.011573971143204418
peppercorns,-0.011573971143204418
fires,-0.011583108742870434
aspires,-0.011588200860033296
obscure,-0.011588200860033296
expanded,-0.011604473090150353
caul,-0.011617402338785224
vowing,-0.011620569373949806
hoooodor,-0.011621267655375928
entangled,-0.011624787023807806
crisps,-0.011632538255922038
mucked,-0.011638272757529995
maddest,-0.011641201594062395
slayers,-0.011642093008576049
danny,-0.011644342281610272
school,-0.011649522866594132
increased,-0.01165530079215428
quote,-0.01165530079215428
sharpens,-0.01165530079215428
sheepdogs,-0.01165530079215428
shortest,-0.011657078533808669
errands,-0.011661442192287845
swatch,-0.011661442192287845
ruts,-0.011669073164482562
revolt,-0.011670720655151741
skittered,-0.011675935305241856
vaguely,-0.011680664794092226
scrabbled,-0.01168440178770877
grotto,-0.011684405409079829
fortnight,-0.011684846694945076
opal,-0.011687120579739273
survives,-0.011688901867758688
springs,-0.011705468771002977
complicit,-0.011709216712696573
assigned,-0.011712472290135709
unwarlike,-0.011723126419490276
titan,-0.011727440004620712
defensible,-0.011750044766703827
outline,-0.011761078556686393
gendel,-0.011761133722637217
musky,-0.01176772059239314
caswells,-0.011773153285449452
lanes,-0.011783830542364261
confinement,-0.011784374493978136
imposter,-0.011784374493978136
nook,-0.011784374493978136
greenseer,-0.011787042644964028
gower,-0.011788577461690847
quibbling,-0.011789725861417827
salts,-0.011789725861417827
lacking,-0.011791132002465496
windbreak,-0.011799740219944975
shoves,-0.011801093283887006
morne,-0.011804519117781333
depended,-0.011808196761375685
gaining,-0.011821369800420325
greenwoods,-0.011823046256603338
sparser,-0.011823046256603338
verdant,-0.011823046256603338
refuses,-0.011823532028222915
renew,-0.01182976208936248
bellowed,-0.011829940696257753
cranky,-0.01184261458598374
mogat,-0.01184261458598374
images,-0.011845521696255837
chopped,-0.011847351690343906
quivering,-0.011856554262703527
consorting,-0.011862388079273558
cored,-0.01186696625049935
harsley,-0.011867292586565664
grimmer,-0.011868482579118449
heiman,-0.011868482579118449
impenetrable,-0.011868482579118449
virtues,-0.011868482579118449
stripeback,-0.011873941966276169
adly,-0.01187694190835439
auspicious,-0.01187694190835439
backside,-0.01187694190835439
birtha,-0.01187694190835439
brindle,-0.01187694190835439
bronzes,-0.01187694190835439
facepart,-0.01187694190835439
fussy,-0.01187694190835439
ghogor,-0.01187694190835439
hisssssss,-0.01187694190835439
naqqan,-0.01187694190835439
oshi,-0.01187694190835439
pahls,-0.01187694190835439
peddlers,-0.01187694190835439
pitting,-0.01187694190835439
rapture,-0.01187694190835439
rodent,-0.01187694190835439
sothorosfrom,-0.01187694190835439
sprinkling,-0.01187694190835439
tamed,-0.01187694190835439
thoroughfare,-0.01187694190835439
unmounted,-0.01187694190835439
uspicious,-0.01187694190835439
vomiting,-0.01187694190835439
whapping,-0.01187694190835439
fowler,-0.011884204273667962
beanfields,-0.011886218628011692
brickmakers,-0.011886218628011692
calamities,-0.011886218628011692
calamity,-0.011886218628011692
cloys,-0.011886218628011692
coral,-0.011886218628011692
dabbing,-0.011886218628011692
dices,-0.011886218628011692
eads,-0.011886218628011692
edslaves,-0.011886218628011692
enticing,-0.011886218628011692
formedmollono,-0.011886218628011692
glorify,-0.011886218628011692
horash,-0.011886218628011692
jhoqo,-0.011886218628011692
linchpins,-0.011886218628011692
metosayso,-0.011886218628011692
missions,-0.011886218628011692
narraqqa,-0.011886218628011692
overblown,-0.011886218628011692
paunch,-0.011886218628011692
perfection,-0.011886218628011692
perused,-0.011886218628011692
plunges,-0.011886218628011692
productive,-0.011886218628011692
provides,-0.011886218628011692
razing,-0.011886218628011692
replanting,-0.011886218628011692
resupply,-0.011886218628011692
ruelly,-0.011886218628011692
unseaworthy,-0.011886218628011692
waists,-0.011886218628011692
whippings,-0.011886218628011692
mastery,-0.011887691624699378
berths,-0.011891288751477262
halfd,-0.011894434532504666
tousled,-0.011898766048945769
rowboat,-0.011901138565576147
shrugging,-0.011913967396095826
sagely,-0.011915068004910127
sewing,-0.011918521289362355
indigestion,-0.01192483296796623
propitious,-0.011926252218612923
dreamer,-0.011928352903740004
section,-0.011928711271899012
mating,-0.011929229205753344
roiled,-0.011936320983176704
melts,-0.011942546045301386
brightness,-0.01194903060502385
cubs,-0.011951538324195772
compendium,-0.011963567164122706
votar,-0.011963567164122706
departs,-0.011969041406853235
rhaggat,-0.011973445720274555
ther,-0.011973697543203871
footfall,-0.011978670293478133
detailing,-0.011984206644991544
chink,-0.011990165569670908
uncorked,-0.012000080331360994
unblemished,-0.012014600365576434
spend,-0.012022555898467263
area,-0.012036169985906037
annoy,-0.012039098702006285
fashion,-0.012040259166665068
fooled,-0.012042252089085461
convey,-0.012046146282315111
harness,-0.012051901130728427
acknowledge,-0.012073982084008276
inhospitable,-0.012080769218371128
glory,-0.012083097623338736
torturers,-0.012084219524921877
befell,-0.012088078138363739
geld,-0.012090586135888613
careworn,-0.012094219031703638
consoling,-0.012094219031703638
ellendor,-0.012094219031703638
himdid,-0.012094219031703638
intercede,-0.012094219031703638
lemongrass,-0.012094219031703638
merion,-0.012094219031703638
midwifery,-0.012094219031703638
ministering,-0.012094219031703638
outstanding,-0.012094219031703638
purged,-0.012094219031703638
redhands,-0.012094219031703638
regrown,-0.012094219031703638
reposed,-0.012094219031703638
saddens,-0.012094219031703638
septonor,-0.012094219031703638
truculence,-0.012094219031703638
twitterings,-0.012094219031703638
untended,-0.012094219031703638
unusual,-0.012094219031703638
usurers,-0.012094219031703638
witchs,-0.012094219031703638
ambrode,-0.012094546694676637
ambrodes,-0.012094546694676637
croweye,-0.012094546694676637
dispossess,-0.012094546694676637
eldiss,-0.012094546694676637
esgreds,-0.012094546694676637
firmness,-0.012094546694676637
gimpknees,-0.012094546694676637
gritted,-0.012094546694676637
loaned,-0.012094546694676637
longlegged,-0.012094546694676637
misjudgment,-0.012094546694676637
nominal,-0.012094546694676637
poxier,-0.012094546694676637
rainslick,-0.012094546694676637
relies,-0.012094546694676637
rymolf,-0.012094546694676637
saltcliffes,-0.012094546694676637
spiceless,-0.012094546694676637
splattering,-0.012094546694676637
steersman,-0.012094546694676637
stormdrunk,-0.012094546694676637
sunderlies,-0.012094546694676637
tastiest,-0.012094546694676637
tussled,-0.012094546694676637
unsteadied,-0.012094546694676637
concentration,-0.01209555964559076
bravely,-0.012097763854506123
humpback,-0.012106085854952564
misplaced,-0.012107062175498444
urges,-0.012107062175498444
condolences,-0.012112677533034294
dunes,-0.01211503271511152
yearned,-0.012123142573996451
blackbar,-0.012123995573850346
tablet,-0.01212666544350144
theyll,-0.012133437889268225
befitting,-0.012136316647124699
intrusion,-0.01213716295606819
adulterating,-0.012137310362292887
bemusement,-0.012137310362292887
braggadocio,-0.012137310362292887
coaxing,-0.012137310362292887
cougher,-0.012137310362292887
counseling,-0.012137310362292887
describes,-0.012137310362292887
discretion,-0.012137310362292887
flatulent,-0.012137310362292887
fragrances,-0.012137310362292887
gainsaid,-0.012137310362292887
globes,-0.012137310362292887
imprint,-0.012137310362292887
intrigued,-0.012137310362292887
knighting,-0.012137310362292887
lessens,-0.012137310362292887
loosest,-0.012137310362292887
maned,-0.012137310362292887
mildewed,-0.012137310362292887
nattering,-0.012137310362292887
newfound,-0.012137310362292887
orb,-0.012137310362292887
peacetime,-0.012137310362292887
potency,-0.012137310362292887
presumptuous,-0.012137310362292887
profile,-0.012137310362292887
quaffs,-0.012137310362292887
retinues,-0.012137310362292887
rugens,-0.012137310362292887
specks,-0.012137310362292887
studies,-0.012137310362292887
vacuous,-0.012137310362292887
yester,-0.012137310362292887
prints,-0.012142846643002188
lifes,-0.012150632121675581
compress,-0.012161918000018099
ting,-0.012161918000018099
announce,-0.012162160350699648
loft,-0.012164844009579021
hibald,-0.01216762384809612
chunky,-0.012178163641407166
aglantine,-0.012181776863891946
attesting,-0.012181776863891946
blathering,-0.012181776863891946
churl,-0.012181776863891946
conducts,-0.012181776863891946
confesses,-0.012181776863891946
difficulties,-0.012181776863891946
fairness,-0.012181776863891946
helpmate,-0.012181776863891946
launch,-0.012181776863891946
lewdness,-0.012181776863891946
melicent,-0.012181776863891946
moelles,-0.012181776863891946
morghils,-0.012181776863891946
nonsensical,-0.012181776863891946
offenses,-0.012181776863891946
orbs,-0.012181776863891946
severity,-0.012181776863891946
stamps,-0.012181776863891946
thrill,-0.012181776863891946
waterly,-0.012181776863891946
witnessing,-0.012181776863891946
repainted,-0.0121943773921612
aly,-0.012198810891794093
harzoo,-0.012198810891794093
hornets,-0.012198810891794093
malo,-0.012198810891794093
mago,-0.012201398069191866
handiwork,-0.012203882265623587
dynasty,-0.01221931844669214
oldhands,-0.012219495515393135
ullhor,-0.012226298389244463
whinnying,-0.012226903863982126
axells,-0.012228729835066494
cellmate,-0.012228729835066494
wronged,-0.012229047243252066
blower,-0.012239154584628799
defection,-0.012243995651836554
devised,-0.012243995651836554
sample,-0.01225360240720139
woolly,-0.012255008410948507
provender,-0.012265721881657895
abjure,-0.012267944212149015
assisting,-0.012267944212149015
blackbuckle,-0.012267944212149015
chronicle,-0.012267944212149015
claypool,-0.012267944212149015
cowlick,-0.012267944212149015
fief,-0.012267944212149015
lacey,-0.012267944212149015
looseness,-0.012267944212149015
lorgen,-0.012267944212149015
melissa,-0.012267944212149015
mudgrave,-0.012267944212149015
oldforge,-0.012267944212149015
peaces,-0.012267944212149015
predated,-0.012267944212149015
provocative,-0.012267944212149015
purport,-0.012267944212149015
raventreeonly,-0.012267944212149015
ravishment,-0.012267944212149015
remnant,-0.012267944212149015
routine,-0.012267944212149015
saucily,-0.012267944212149015
spiderwebbing,-0.012267944212149015
subduing,-0.012267944212149015
thornier,-0.012267944212149015
twig,-0.012267944212149015
usurped,-0.012267944212149015
waspwood,-0.012267944212149015
chandlers,-0.012268678566930789
horsehair,-0.012273578212555099
husk,-0.012275571014921558
adjourn,-0.01227890531264797
horrible,-0.012288212462371021
appraising,-0.012292028445250002
malevolent,-0.012307247562987478
sprinkled,-0.012311377363243673
jaunty,-0.01231266669748951
lintel,-0.012314067176012685
manacles,-0.012318828900520599
pies,-0.012321061204164097
pouty,-0.012347707765224532
announcement,-0.012348727220162024
windowsill,-0.012348992860474733
pinched,-0.012357693874843992
timely,-0.012358709553522423
quorks,-0.012360915535527732
forest,-0.012364341370086226
polishing,-0.012366707084898022
stiffly,-0.012375442126383779
charmed,-0.012379718188956255
lanster,-0.012379878119580913
otters,-0.012379878119580913
wylde,-0.01238582219411968
whoresons,-0.012385982944306076
belike,-0.012387728180307938
mermen,-0.012388240486603842
foremost,-0.012389215082994776
haggon,-0.012397728430758445
mommy,-0.01239782330464328
thrive,-0.01239782330464328
notoriously,-0.012398987203169617
abandons,-0.012403515722010872
bypass,-0.012403515722010872
clary,-0.012403515722010872
coriander,-0.012403515722010872
giantsbutt,-0.012403515722010872
gloomier,-0.012403515722010872
incurred,-0.012403515722010872
lapdog,-0.012403515722010872
locker,-0.012403515722010872
outmarch,-0.012403515722010872
padlock,-0.012403515722010872
parsley,-0.012403515722010872
pilferage,-0.012403515722010872
puddling,-0.012403515722010872
qualifies,-0.012403515722010872
rations,-0.012403515722010872
rectitude,-0.012403515722010872
scrimping,-0.012403515722010872
sir,-0.012403515722010872
smokehouse,-0.012403515722010872
storage,-0.012403515722010872
whims,-0.012403515722010872
yum,-0.012403515722010872
dusk,-0.01240745716247612
ook,-0.012418765329446638
pedestal,-0.012418765329446638
prevaricate,-0.012418765329446638
farming,-0.012419819799064489
opals,-0.012420219306419933
gerions,-0.012420431791645802
whalens,-0.012420431791645802
shellfish,-0.012425757937449745
blackheads,-0.012428704138075076
facea,-0.012428704138075076
freedwoman,-0.012428704138075076
harbored,-0.012428704138075076
leeching,-0.012431249136563835
goosebumps,-0.012434617868293078
squish,-0.012434678144901377
sterns,-0.01244268471984423
ambitious,-0.012444729845505112
graze,-0.012450676558587476
affront,-0.012453934658162046
cleanest,-0.012454730297969677
unchivalrously,-0.012454730297969677
flanks,-0.012455210360865512
gag,-0.012460397938167916
waltons,-0.012475590256807162
figureheads,-0.012477795176638537
crane,-0.012486310769440873
chestnuts,-0.012490046959301913
arrowslits,-0.012490674534395464
au,-0.012490674534395464
blossoming,-0.012490674534395464
blowhole,-0.012490674534395464
bungled,-0.012490674534395464
complications,-0.012490674534395464
devotional,-0.012490674534395464
discourages,-0.012490674534395464
doubly,-0.012490674534395464
drearfort,-0.012490674534395464
duet,-0.012490674534395464
gentlewoman,-0.012490674534395464
guesses,-0.012490674534395464
habitable,-0.012490674534395464
inclusion,-0.012490674534395464
intervals,-0.012490674534395464
jetting,-0.012490674534395464
kellas,-0.012490674534395464
offload,-0.012490674534395464
oswells,-0.012490674534395464
peeeeeetyr,-0.012490674534395464
pooched,-0.012490674534395464
preserved,-0.012490674534395464
seasickness,-0.012490674534395464
sheepshit,-0.012490674534395464
spitless,-0.012490674534395464
sternness,-0.012490674534395464
umfreds,-0.012490674534395464
uninviting,-0.012490674534395464
unreliable,-0.012490674534395464
waterstained,-0.012490674534395464
bet,-0.012496005914398131
leashes,-0.012496655760556965
blackadder,-0.012497256108875761
blazons,-0.012497256108875761
blindfolds,-0.012497256108875761
bravado,-0.012497256108875761
coarsest,-0.012497256108875761
compassionate,-0.012497256108875761
complex,-0.012497256108875761
controlling,-0.012497256108875761
dacks,-0.012497256108875761
eliminated,-0.012497256108875761
firesword,-0.012497256108875761
flips,-0.012497256108875761
fractured,-0.012497256108875761
gladdens,-0.012497256108875761
graver,-0.012497256108875761
honked,-0.012497256108875761
kinging,-0.012497256108875761
occupant,-0.012497256108875761
outshooting,-0.012497256108875761
plucks,-0.012497256108875761
santagars,-0.012497256108875761
sizzled,-0.012497256108875761
sprains,-0.012497256108875761
sullied,-0.012497256108875761
undreamed,-0.012497256108875761
unheralded,-0.012497256108875761
uproariously,-0.012497256108875761
voluminous,-0.012497256108875761
waxing,-0.012497256108875761
bolting,-0.012500361044328581
espoused,-0.012502476207743654
bedslaves,-0.012509213286796328
devising,-0.012509213286796328
influence,-0.012509213286796328
ock,-0.012509213286796328
quickens,-0.012510466814923026
handmaidens,-0.012517100326278053
instructing,-0.012533394133037123
skinners,-0.012533394133037123
sloth,-0.012533394133037123
chant,-0.01253825453923094
savaging,-0.012547444566377911
stammer,-0.012552542854813841
briar,-0.012562554262369709
imaginings,-0.01257159279212656
linings,-0.01257159279212656
measurement,-0.01257159279212656
merlin,-0.01257159279212656
peregrine,-0.01257159279212656
thoughtfulness,-0.01257159279212656
unfailing,-0.01257159279212656
waterfowl,-0.01257159279212656
marries,-0.012572690412661399
slouching,-0.012583416604745457
yearns,-0.012589127636805881
mngs,-0.01259026350840144
succession,-0.012594181225415339
skaggs,-0.01259675140825979
skagosi,-0.01259675140825979
towheaded,-0.012603334613648121
comments,-0.012617558441586052
explosion,-0.012626287840377098
artimus,-0.012633702190694847
resolute,-0.01263459393522242
ravenry,-0.012641406090369813
pealing,-0.012643015708362119
burp,-0.012646216969721437
gurgled,-0.012646216969721437
distances,-0.012654774778669598
childless,-0.01265687208683184
flats,-0.012656884870487222
threaded,-0.012657573106708266
altitude,-0.012670442867999055
anyns,-0.012670442867999055
bottomlands,-0.012670442867999055
caterpillars,-0.012670442867999055
cheerily,-0.012670442867999055
complacency,-0.012670442867999055
courtship,-0.012670442867999055
crossroadsinn,-0.012670442867999055
emblem,-0.012670442867999055
gulfs,-0.012670442867999055
hallooed,-0.012670442867999055
hamlets,-0.012670442867999055
infrequent,-0.012670442867999055
misfortunes,-0.012670442867999055
mychels,-0.012670442867999055
negotiated,-0.012670442867999055
newgrown,-0.012670442867999055
overfond,-0.012670442867999055
politics,-0.012670442867999055
rejected,-0.012670442867999055
rimed,-0.012670442867999055
smithys,-0.012670442867999055
stoneworks,-0.012670442867999055
sympathizing,-0.012670442867999055
tends,-0.012670442867999055
vista,-0.012670442867999055
whetting,-0.012670442867999055
whitey,-0.012670442867999055
whiteys,-0.012670442867999055
sprays,-0.012671026211420588
groomed,-0.012671664821196759
camarron,-0.012672037859486004
toiled,-0.012682979657052382
doggedly,-0.012685322604749354
daenela,-0.012691413723906694
daera,-0.012691413723906694
embroiled,-0.012691413723906694
halfpenny,-0.012691413723906694
hunkering,-0.012691413723906694
inedible,-0.012691413723906694
mealy,-0.012691413723906694
stanny,-0.012691413723906694
steff,-0.012691413723906694
stunk,-0.012691413723906694
thoughsour,-0.012691413723906694
undermined,-0.012691413723906694
warehouse,-0.012691413723906694
wrack,-0.012691413723906694
unspeakable,-0.012702165039504294
snapping,-0.01270696218248947
updraft,-0.012707872197620117
genitals,-0.012709967394894545
urnt,-0.012709967394894545
suck,-0.012712598992443026
signifies,-0.0127181407908376
andplank,-0.012719135761189604
controls,-0.012719135761189604
counsellor,-0.012719135761189604
fatigued,-0.012719135761189604
fledgling,-0.012719135761189604
formality,-0.012719135761189604
leavened,-0.012719135761189604
sheepherders,-0.012719135761189604
block,-0.012721142622899778
boarding,-0.012728919993055404
elwood,-0.012733692393448464
obeys,-0.012744158230868181
selected,-0.012746197508392832
roasts,-0.01275041283633448
atoned,-0.012753843555095058
confectioner,-0.012753843555095058
deicide,-0.012753843555095058
shark,-0.012753843555095058
velos,-0.012753843555095058
weaklings,-0.012753843555095058
chyttering,-0.012758502218265135
wizard,-0.012762216161368797
yelped,-0.012764178332939413
mistakes,-0.01276630779871692
gage,-0.012769469401709218
cunts,-0.012780840314153323
spearing,-0.012780969425994606
military,-0.012782946182040785
bobbed,-0.012790143747856399
atranta,-0.012797877919588264
erenford,-0.012797877919588264
rotund,-0.012797877919588264
stonework,-0.012797877919588264
wayfarers,-0.012797877919588264
hapless,-0.012802340652559443
uncombed,-0.012802340652559443
decayed,-0.012802639355673455
blinds,-0.012811508319565418
hallowed,-0.012812603765945587
scarce,-0.012818953949725532
pynto,-0.01282328039856114
curtsied,-0.01282924692230791
drive,-0.012831927555988479
neglected,-0.012849341431302008
hardiest,-0.01285313175163497
clubfoot,-0.01286097555749253
eaters,-0.012862662372290638
confronted,-0.012864627495378957
lacked,-0.012868417878914885
nostril,-0.012871734886750176
acceptable,-0.01287176360215095
coldest,-0.01287176360215095
combs,-0.01287176360215095
conscience,-0.01287176360215095
cornflower,-0.01287176360215095
dandelion,-0.01287176360215095
disembarking,-0.01287176360215095
droned,-0.01287176360215095
enchanting,-0.01287176360215095
entreat,-0.01287176360215095
magically,-0.01287176360215095
overthrowing,-0.01287176360215095
rstan,-0.01287176360215095
