feature,weight
laces,0.068519940223636958
trestle,0.068445700654339636
riverbank,0.068396231251997175
guards,0.068335888384834148
beguile,0.068331629097635613
fastidious,0.068331629097635613
gulping,0.068331629097635613
handling,0.068331629097635613
mask,0.068281169413819523
mangled,0.068216901936652696
skirt,0.068216892095701559
sounded,0.068193306890397903
decisions,0.068189329437425117
resolved,0.068188334123358174
persons,0.068183930561360601
clawing,0.068172678156335889
thirteen,0.06813322119724613
presented,0.068119966149849664
talkative,0.06809484335982266
torments,0.068061061005562612
sorrow,0.068053189493390925
assuredly,0.068022898688391148
brutality,0.068022898688391148
drearnwine,0.068022898688391148
educating,0.068022898688391148
incompetence,0.068022898688391148
jasts,0.068022898688391148
meaningless,0.068022898688391148
rote,0.068022898688391148
rubert,0.068022898688391148
ungently,0.068022898688391148
curtsy,0.068011634278438537
wants,0.068008539661221667
heroes,0.068007001916904036
marched,0.068004966952288984
repented,0.067983578396203712
coarse,0.067955728718236463
begun,0.067901010843903875
ilyns,0.067878294965075595
gear,0.067857508620648307
invited,0.067846080900040351
generously,0.067838798153890267
losses,0.067837999300702723
tumbling,0.06777178498265729
sleeper,0.067689958365758363
curtsied,0.067672903284538066
wanly,0.067664540934251449
helmet,0.067631347473535358
widows,0.06761672722129633
myrcella,0.067571415933330492
ramming,0.067509487007776717
aghast,0.06742447273114377
drowsily,0.067374270283064905
staring,0.067310346530284088
confused,0.067298077366605868
escort,0.067285099700773399
gilded,0.067228341516446286
sighed,0.067204789793973763
stirrings,0.067188180303963327
crossbowmen,0.067125707553893257
satin,0.067102982748998868
couched,0.06709112420584698
southern,0.067060061594713713
driftmark,0.067045735330399564
florents,0.067040694166757259
commoner,0.067035504641363222
shambling,0.06698975131793472
cheese,0.066980354726713515
aisles,0.066879268871511174
baratheons,0.066857472767687082
baffle,0.066848623286488246
unimpeded,0.066848623286488246
widowhood,0.066848623286488246
bleak,0.066810243460713459
shaking,0.066725749502055551
fared,0.066725490119693642
noxious,0.066634983812686954
revels,0.066632618792161508
squashed,0.06659012725613947
alongside,0.066588835872704547
squabbling,0.066558615452510905
kaeth,0.066554552190753555
farting,0.06653573077356438
raise,0.066488399254169883
crossing,0.066449047240724035
twohanded,0.066378513788865542
furrowed,0.066342921533794327
nagga,0.066337916127208282
unsmiling,0.066318977290262524
snowed,0.066254878959999153
bud,0.066247368645355298
muttering,0.06620689055318503
scythes,0.066040472631357539
damphair,0.065951529615422222
cherrywood,0.065931195358647804
box,0.065927300145854004
peevishly,0.065925592300834737
fiddling,0.065924035991564559
lashes,0.065903846547113343
version,0.065903473356686476
disappeared,0.065875524393526202
toot,0.065845251904483912
sweetgrass,0.065833008753693328
meredyth,0.065821760379049979
ladys,0.065785309381412041
southwest,0.065764494491528075
proper,0.065653626296934206
twinkling,0.065618843660387685
beat,0.06558730635486959
frightens,0.065502222149494901
sacking,0.065453475378948148
expect,0.065400632538326134
contempt,0.065388816899143165
sleeves,0.065386967640593791
tomorrow,0.06534656272508281
sawane,0.065302106450620248
model,0.065268601448337057
haryss,0.065248822065639867
willing,0.065129032592716005
symonds,0.065109248009779991
blaming,0.065010062937239668
complement,0.065010062937239668
crookbacked,0.065010062937239668
harts,0.065010062937239668
mooned,0.065010062937239668
napkin,0.065010062937239668
pagaentry,0.065010062937239668
underskirt,0.065010062937239668
ambrose,0.064905428566266743
shrubs,0.064821477752421544
lately,0.064768257197388851
redfort,0.06472646945085761
eddards,0.064715735829084908
riding,0.064709349308177025
gifts,0.064678557373562054
scabby,0.064639903213916564
liars,0.064603134094505965
jareds,0.064590399533425782
finer,0.064549773854902348
handsomest,0.064533081030784312
lothars,0.06445381346655249
protects,0.064450165585109909
thud,0.064427181016342136
dreading,0.064423209714387378
poking,0.064388873395036794
exile,0.064359765145901679
cersei,0.064344050711084663
todays,0.064313627652357541
eyrie,0.064307816283938196
burnped,0.064268346759102132
thickets,0.064219458478367922
praying,0.064197906712024702
gemstones,0.064177469378081317
septons,0.064092062585900278
gossiped,0.064075961336078319
slanders,0.064052329287893991
woodharp,0.064013502367102113
married,0.063995274783981621
nysterica,0.063992396857403572
support,0.063935073595591391
cruelty,0.063930505831368278
wargs,0.063804428326695445
fangs,0.063767972924320543
lustily,0.063696332322553312
stained,0.063656920502520864
shaven,0.063630403675761643
exciting,0.063622145455298387
helped,0.063621246695457462
chasings,0.063599630625684175
redwynes,0.063592416856387959
reentered,0.063561336685781275
distinct,0.063467215936907545
matches,0.063463166572503948
symeon,0.063420894234666847
ellaria,0.063370666492987032
jonos,0.063360338715321415
humiliation,0.063360324703250814
drunkard,0.063343789003883613
separate,0.063321308263563525
goose,0.063225411647322108
garments,0.063212736642417555
grand,0.063174210032324457
kingswood,0.063162155611617588
swaying,0.063156057614594516
coax,0.063151766769295153
post,0.063106748131986454
sprawling,0.063098596195957493
shrilly,0.063098418215729313
eloquently,0.063065987116844649
denial,0.063049120090367616
wire,0.062999971948938055
mustard,0.062982823007340191
damphairs,0.062955729377706479
godsgrace,0.062862700826192913
read,0.062837404298694916
whet,0.062831965960528438
mullendore,0.062797457944453058
obscenities,0.062696789001881525
bywaters,0.062686315127933781
bundled,0.062670547902998835
accepted,0.062669382083994724
snatching,0.062628651837528249
fainted,0.062604896748305189
heavyset,0.062527972834629186
unsigned,0.062527972834629186
unnatural,0.06247584937412233
puffy,0.062462435940436267
waltons,0.062440219831796442
barristan,0.06243896734473716
joining,0.062394755407385018
motive,0.062377801118739903
porthole,0.062377801118739903
rower,0.062377801118739903
throng,0.062336084673016059
graces,0.062274009386283274
milled,0.062241972871064533
shape,0.062211130949611018
afresh,0.062196551280940808
tapers,0.062195189148855953
kayce,0.062160890111476436
opponent,0.062159533970480935
boyish,0.062135002711279773
whiff,0.062131101396013605
groom,0.062126361392493896
bitterly,0.062086764538249607
prayed,0.061968851190406765
joffs,0.061968128655993548
moored,0.061829679179040434
removed,0.061816374341847807
knowing,0.061697042661656404
horizontal,0.061679321185390719
lark,0.061656403984500979
drifted,0.061653881285327568
rhaegars,0.061651950205214204
mournful,0.061629368813508521
steaks,0.06162910692319231
brutal,0.061600306890328922
windburnt,0.061590134035651667
incoherently,0.061570897651091847
shoot,0.061529637539731008
wrench,0.061525845187121703
toes,0.061476770008615664
deserting,0.061433098808849868
aenyss,0.061407225437744246
antario,0.061407225437744246
arwoods,0.061407225437744246
benfreys,0.061407225437744246
cleoss,0.061407225437744246
dagoss,0.061407225437744246
della,0.061407225437744246
erren,0.061407225437744246
geremys,0.061407225437744246
gilberts,0.061407225437744246
jammoss,0.061407225437744246
levvys,0.061407225437744246
moryns,0.061407225437744246
olymers,0.061407225437744246
onset,0.061407225437744246
outbreak,0.061407225437744246
paternal,0.061407225437744246
perra,0.061407225437744246
ravella,0.061407225437744246
ryella,0.061407225437744246
theodores,0.061407225437744246
theomar,0.061407225437744246
tromp,0.061407225437744246
tygetts,0.061407225437744246
tytoss,0.061407225437744246
troubled,0.061379001166887701
including,0.061331285865301871
preserve,0.061283139250765575
sounds,0.06126639680510209
ko,0.061225057358837889
ruining,0.061214073492000906
cornerforts,0.061194021029357261
entices,0.061194021029357261
garlicky,0.061194021029357261
jonquils,0.061194021029357261
messiest,0.061194021029357261
midwives,0.061194021029357261
overtopping,0.061194021029357261
prattling,0.061194021029357261
sana,0.061194021029357261
smudging,0.061194021029357261
unfurling,0.061194021029357261
roughly,0.06114580941070151
whooping,0.061142383175322466
lighting,0.061125918970376884
wardrobe,0.060967836836451982
mutton,0.060954075908315787
larmister,0.060884823886756867
cowl,0.060813160485728254
standard,0.06077114359787314
plague,0.060757135636989597
tilted,0.060732200023684846
affronted,0.060727027015144437
foeman,0.060705203230410495
trumpets,0.060680215978027564
prophetic,0.060662203307267702
worthier,0.060662203307267702
turmoil,0.060558151050604768
graceford,0.060523093590416771
blossomed,0.060487019130370523
withstand,0.060472412215310814
distant,0.060368325957804891
merciful,0.06036717366753018
fungus,0.060355174612993702
harrumphed,0.060347828092507015
mouthing,0.060347828092507015
proceedings,0.060318705362218755
feeling,0.060236325014470807
chella,0.060222524174641232
nans,0.060194695020294592
wrecks,0.060165157101678225
jerked,0.060163522885759095
gorse,0.060124395960019034
leathery,0.060112463738856092
special,0.060068004118443936
sturdy,0.060031431096919476
woke,0.059968972720447211
request,0.059967642026108374
plates,0.05996602875086704
sip,0.059963821807226217
lizard,0.059899477302703841
wriggled,0.059898467246898519
peat,0.059772293741466573
runes,0.059763662036071863
perverse,0.059604771589191495
backhanding,0.059596205326489009
bedgown,0.059596205326489009
buttermilk,0.059596205326489009
dispensed,0.059596205326489009
honeywater,0.059596205326489009
pouchy,0.059596205326489009
ridiculed,0.059596205326489009
wormlips,0.059596205326489009
comment,0.059593847188680722
corbray,0.059535510838667288
fawn,0.059528162062821001
chip,0.059502920573690485
cartwheel,0.059475333678311801
incense,0.05945543572386762
puddled,0.059429302349006452
quietly,0.059372192664071906
descent,0.059350966034482727
fruity,0.059341269838833283
homage,0.059316873579982804
treasured,0.059266474985985002
amusement,0.05923806182670012
wart,0.059217873461875729
gale,0.059195242496681101
border,0.059185864683415898
sounding,0.059162111217195959
antler,0.059117815375136565
knaves,0.059084540916289577
lunge,0.059071924454752338
harras,0.059066859892018465
heir,0.059045594759450135
gardener,0.059044836899599752
tracked,0.059034794295309112
whicker,0.059021976846930758
formally,0.059012904809354755
emboldened,0.058997274107727066
splashes,0.058952690529945208
keepers,0.058926269785290648
sharpness,0.058853469890703884
bloodrider,0.058842641225738283
undefended,0.058810794728381896
ryams,0.058803479082791682
broom,0.058787120384993341
dreaded,0.058769915695873871
joyful,0.058757562200371399
submerged,0.058687792477068651
squire,0.058667949470460709
blooming,0.058643473879950128
vomit,0.058626682752394445
gangling,0.05860463259894743
twigs,0.058591243277421608
shove,0.058554735568408303
lacks,0.058539089663873486
shames,0.058471324651718774
sniffed,0.058300222939338175
menace,0.058281584417147085
stagnant,0.058269947564981661
tyrells,0.058244428645931691
tar,0.058237197575376605
grape,0.058209964614728563
fitting,0.058193934425792522
parted,0.05813604417884094
deprived,0.05811987680572589
burnps,0.058117313008463803
buttoned,0.058117313008463803
defying,0.058117313008463803
poignant,0.058117313008463803
whimpers,0.058117313008463803
workmen,0.058117313008463803
sniggers,0.058081094182413098
stokeworth,0.058078048149234104
pitilessly,0.058039909830672115
performed,0.058028714411904617
quailed,0.058017965495036669
fearsome,0.057961965883409017
beggar,0.057863059448840404
ladder,0.057822072519198534
puppies,0.057794795402785849
swayed,0.057772045265242919
lioness,0.057764901920059682
puffed,0.057756293185989516
waynwood,0.057748878915637819
profaned,0.057704843479735868
lugged,0.057689337658684163
goodbrook,0.057683256643471556
dodging,0.057668616622253817
harridan,0.057637605104550634
quicksands,0.057631896199702624
bruise,0.057628332865412503
halfwit,0.057624418988204029
wormy,0.057612636331113055
shrug,0.057609018484518201
elegant,0.05760213646644069
befriended,0.057595055697953264
tome,0.057588244346321774
cheekbone,0.057577347806591447
signal,0.057558684164330291
piteously,0.057480956237128594
chatter,0.05738275474843603
rewarded,0.057365558440112568
scythe,0.057360489341979223
charming,0.05735218989313759
helmans,0.057300322838263522
staffords,0.057300322838263522
fasting,0.057289768779837276
luck,0.05726912410075502
uneasy,0.057218141116072541
ravaged,0.057190710318774859
insolently,0.057096771552541774
cares,0.0570741598464517
handsomer,0.057040347269100088
disappearance,0.056971355977744199
littler,0.056868419333389243
popped,0.05684134647651589
progeny,0.056833958327122201
sad,0.0568279175378711
fallen,0.056821355244244226
fox,0.056788322231448821
disloyal,0.056737806685112316
blackwater,0.056695286011195278
tight,0.056670902159969117
flavor,0.056661741508601905
reconcile,0.056606341206556547
clubs,0.056585004995045214
drapes,0.056584022059874228
safer,0.05653570590177432
horton,0.056481512331263618
pumping,0.056474361006068667
embarrassing,0.056474345578523169
slashed,0.056473275168313727
lame,0.056443471681062493
mattered,0.056442881458128084
strands,0.056357865929473408
poker,0.05632655357648797
rymans,0.056304560590173074
decrees,0.056289075521151109
botleys,0.056272824439649143
frosted,0.056224514033032844
scolded,0.056223193086190462
hearty,0.056197117483874605
suitor,0.056149732875224172
ginger,0.056089119727850772
hasty,0.056084288758778786
prattled,0.056070817444951723
stare,0.056058602792862219
mirrors,0.05604412094283466
examined,0.056008283364175272
deepwood,0.055990259749071833
illuminations,0.05591948107307633
seemingly,0.055756079068567693
asshai,0.055752674821963596
unadorned,0.055726230406530318
shoes,0.055692942818033789
loitering,0.055665783672529064
shaming,0.055610423379335534
drank,0.055598422570191333
uller,0.055581457720402544
sprout,0.05556881460501218
smothering,0.055540272016621706
base,0.055535368045107572
safest,0.055534108306575146
remorse,0.055463785391172776
thundered,0.055451620435539917
patting,0.055417963294929908
unsheathing,0.055379280279502431
gorgeously,0.055343524176528436
shadowcat,0.055289068687392071
unwilling,0.055261179099409724
shows,0.055196701148160721
frighten,0.055187634064272635
titters,0.055146586194905756
stackspear,0.055145720368277154
attendance,0.055086259653364417
splotches,0.055077184409188906
fills,0.055070623543450818
oarlocks,0.055029339616441533
